   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000043  0.001580 0.0000038 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27060e+00  0.34130  0.63961  0.01909  1.49e-05 6.21639e+25 
 0.00000043  0.001587 0.0000038 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27060e+00  0.34130  0.63961  0.01909  1.49e-05 6.21639e+25 
 0.00000044  0.001593 0.0000039 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27060e+00  0.34130  0.63961  0.01909  1.49e-05 6.21639e+25 
 0.00000044  0.001600 0.0000039 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27060e+00  0.34130  0.63960  0.01909  1.49e-05 6.21638e+25 
 0.00000045  0.001606 0.0000040 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27060e+00  0.34130  0.63960  0.01909  1.49e-05 6.21637e+25 
 0.00000045  0.001613 0.0000040 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27060e+00  0.34131  0.63960  0.01909  1.49e-05 6.21635e+25 
 0.00000046  0.001619 0.0000041 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27060e+00  0.34131  0.63960  0.01909  1.49e-05 6.21636e+25 
 0.00000047  0.001626 0.0000041 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27060e+00  0.34131  0.63960  0.01909  1.49e-05 6.21636e+25 
 0.00000047  0.001633 0.0000042 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27060e+00  0.34131  0.63960  0.01909  1.49e-05 6.21636e+25 
 0.00000048  0.001639 0.0000042 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27060e+00  0.34131  0.63960  0.01909  1.49e-05 6.21635e+25 
 0.00000048  0.001646 0.0000043 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27060e+00  0.34131  0.63960  0.01909  1.49e-05 6.21634e+25 
 0.00000049  0.001653 0.0000043 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27060e+00  0.34131  0.63960  0.01909  1.49e-05 6.21633e+25 
 0.00000049  0.001660 0.0000044 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27060e+00  0.34131  0.63960  0.01909  1.49e-05 6.21631e+25 
 0.00000050  0.001666 0.0000044 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27061e+00  0.34131  0.63960  0.01909  1.49e-05 6.21630e+25 
 0.00000051  0.001673 0.0000045 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27061e+00  0.34131  0.63960  0.01909  1.49e-05 6.21629e+25 
 0.00000051  0.001680 0.0000045 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27061e+00  0.34131  0.63960  0.01909  1.49e-05 6.21628e+25 
 0.00000052  0.001687 0.0000046 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27061e+00  0.34131  0.63960  0.01909  1.49e-05 6.21626e+25 
 0.00000053  0.001694 0.0000046 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27061e+00  0.34131  0.63960  0.01909  1.49e-05 6.21625e+25 
 0.00000053  0.001701 0.0000047 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27061e+00  0.34131  0.63959  0.01909  1.49e-05 6.21626e+25 
 0.00000054  0.001708 0.0000048 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27061e+00  0.34131  0.63959  0.01909  1.49e-05 6.21626e+25 
 0.00000055  0.001715 0.0000048 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27061e+00  0.34131  0.63959  0.01909  1.49e-05 6.21626e+25 
 0.00000055  0.001722 0.0000049 1.5686e+07 1.5238e+02 2.3407e+17 5.05774e+07 1.66531e+00 1.27061e+00  0.34132  0.63959  0.01909  1.49e-05 6.21625e+25 
