   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000037  0.001506 0.0000032 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25010e+00 0.346210 0.634516 0.019274  1.488e-05 6.21871e+25 
 0.00000037  0.001512 0.0000033 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25010e+00 0.346210 0.634515 0.019274  1.488e-05 6.21870e+25 
 0.00000038  0.001518 0.0000033 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25010e+00 0.346211 0.634515 0.019274  1.488e-05 6.21868e+25 
 0.00000038  0.001525 0.0000034 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25010e+00 0.346212 0.634514 0.019274  1.488e-05 6.21867e+25 
 0.00000039  0.001531 0.0000034 1.5629e+07 1.5184e+02 2.3360e+17 5.06169e+07 1.66534e+00 1.25010e+00 0.346212 0.634514 0.019274  1.488e-05 6.21866e+25 
 0.00000039  0.001537 0.0000034 1.5629e+07 1.5184e+02 2.3360e+17 5.06169e+07 1.66534e+00 1.25010e+00 0.346213 0.634513 0.019274  1.488e-05 6.21865e+25 
 0.00000040  0.001544 0.0000035 1.5628e+07 1.5184e+02 2.3360e+17 5.06169e+07 1.66534e+00 1.25010e+00 0.346213 0.634512 0.019274  1.488e-05 6.21865e+25 
 0.00000040  0.001550 0.0000035 1.5628e+07 1.5184e+02 2.3360e+17 5.06169e+07 1.66534e+00 1.25010e+00 0.346214 0.634512 0.019274  1.488e-05 6.21865e+25 
 0.00000041  0.001556 0.0000036 1.5628e+07 1.5184e+02 2.3360e+17 5.06169e+07 1.66534e+00 1.25010e+00 0.346215 0.634511 0.019274  1.488e-05 6.21865e+25 
 0.00000041  0.001563 0.0000036 1.5628e+07 1.5184e+02 2.3360e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346215 0.634510 0.019274  1.488e-05 6.21864e+25 
 0.00000042  0.001569 0.0000037 1.5628e+07 1.5184e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346216 0.634510 0.019274  1.488e-05 6.21863e+25 
 0.00000042  0.001575 0.0000037 1.5628e+07 1.5184e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346216 0.634509 0.019274  1.488e-05 6.21862e+25 
 0.00000043  0.001582 0.0000038 1.5628e+07 1.5184e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346217 0.634508 0.019274  1.488e-05 6.21860e+25 
 0.00000043  0.001588 0.0000038 1.5628e+07 1.5184e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346218 0.634508 0.019274  1.488e-05 6.21859e+25 
 0.00000044  0.001595 0.0000038 1.5628e+07 1.5184e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346218 0.634507 0.019274  1.488e-05 6.21858e+25 
 0.00000044  0.001601 0.0000039 1.5628e+07 1.5184e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346219 0.634506 0.019274  1.488e-05 6.21858e+25 
 0.00000045  0.001608 0.0000039 1.5628e+07 1.5184e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346220 0.634506 0.019274  1.488e-05 6.21858e+25 
 0.00000045  0.001615 0.0000040 1.5628e+07 1.5184e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346220 0.634505 0.019274  1.488e-05 6.21859e+25 
 0.00000046  0.001621 0.0000040 1.5628e+07 1.5183e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346221 0.634504 0.019274  1.488e-05 6.21857e+25 
 0.00000047  0.001628 0.0000041 1.5628e+07 1.5183e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346222 0.634504 0.019274  1.488e-05 6.21856e+25 
 0.00000047  0.001635 0.0000041 1.5628e+07 1.5183e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346222 0.634503 0.019274  1.488e-05 6.21855e+25 
 0.00000048  0.001641 0.0000042 1.5628e+07 1.5183e+02 2.3359e+17 5.06169e+07 1.66534e+00 1.25011e+00 0.346223 0.634502 0.019274  1.488e-05 6.21854e+25 
 0.00000048  0.001648 0.0000042 1.5628e+07 1.5183e+02 2.3359e+17 5.06170e+07 1.66534e+00 1.25012e+00 0.346224 0.634502 0.019274  1.488e-05 6.21852e+25 
 0.00000049  0.001655 0.0000043 1.5628e+07 1.5183e+02 2.3359e+17 5.06170e+07 1.66534e+00 1.25012e+00 0.346224 0.634501 0.019274  1.488e-05 6.21851e+25 
 0.00000049  0.001662 0.0000043 1.5628e+07 1.5183e+02 2.3359e+17 5.06170e+07 1.66534e+00 1.25012e+00 0.346225 0.634500 0.019274  1.488e-05 6.21852e+25 
 0.00000050  0.001668 0.0000044 1.5628e+07 1.5183e+02 2.3359e+17 5.06170e+07 1.66534e+00 1.25012e+00 0.346226 0.634500 0.019274  1.488e-05 6.21852e+25 
